param: P :=
65   15 -1.967587e+01
65   16 1.967587e+01
65   17 -2.159337e+00
65   18 2.159337e+00
65   19 3.897677e+00
65   20 -3.897677e+00
65   21 4.236388e+00
65   22 -4.236388e+00
65   23 2.736217e+00
65   24 -2.736217e+00
65   25 1.252996e+00
65   26 -1.252996e+00
65   27 3.355586e-01
65   28 -3.355586e-01
65   29 -6.577940e-02
65   30 6.577940e-02
65   31 -1.609871e-01
65   32 1.609871e-01
65   33 -1.286129e-01
65   34 1.286129e-01
65   35 -7.030698e-02
65   36 7.030698e-02
65   37 -2.628522e-02
65   38 2.628522e-02
65   39 -3.180153e-03
65   40 3.180153e-03
65   41 4.931282e-03
65   42 -4.931282e-03
65   43 5.491206e-03
65   44 -5.491206e-03
65   45 3.586226e-03
65   46 -3.586226e-03
65   47 1.679978e-03
65   48 -1.679978e-03
65   49 5.230725e-04
65   50 -5.230725e-04
65   51 6.365138e-05
65   52 -6.365138e-05
65   53 2.888530e-02
65   54 -2.888530e-02
65   55 2.140071e-02
65   56 -2.140071e-02
65   57 1.185392e-04
65   58 -1.185392e-04
65   59 -5.898120e-02
65   60 5.898120e-02
65   61 -1.799751e-01
65   62 1.799751e-01
65   63 -3.587665e-01
65   64 3.587665e-01
65   65 1.094710e+00
65   66 -1.094710e+00
65   67 -3.581099e-01
65   68 3.581099e-01
65   69 -1.786970e-01
65   70 1.786970e-01
65   71 -5.746509e-02
65   72 5.746509e-02
65   73 5.297216e-04
65   74 -5.297216e-04
65   75 1.768072e-02
65   76 -1.768072e-02
65   77 1.612811e-02
65   78 -1.612811e-02
65   79 9.566572e-03
65   80 -9.566572e-03
65   81 3.986933e-03
65   82 -3.986933e-03
65   83 8.103669e-04
65   84 -8.103669e-04
65   85 -4.463800e-04
65   86 4.463800e-04
65   87 -6.536467e-04
65   88 6.536467e-04
65   89 -4.685510e-04
65   90 4.685510e-04
65   91 -2.359847e-04
65   92 2.359847e-04
65   93 -7.702825e-05
65   94 7.702825e-05
65   95 -3.963526e-08
65   96 3.963526e-08
65   97 2.341698e-05
65   98 -2.341698e-05
65   99 2.179637e-05
65   100 -2.179637e-05
65   101 1.236780e-05
65   102 -1.236780e-05
65   103 1.989106e-06
65   104 -1.989106e-06
66   5 -9.243297e-01
66   6 9.243297e-01
66   7 -2.533482e+00
66   8 2.533482e+00
66   9 -4.146428e+00
66   10 4.146428e+00
66   11 -3.871975e+00
66   12 3.871975e+00
66   13 2.161683e+00
66   14 -2.161683e+00
66   15 1.967587e+01
66   16 -1.967587e+01
66   17 2.159337e+00
66   18 -2.159337e+00
66   19 -3.897677e+00
66   20 3.897677e+00
66   21 -4.236388e+00
66   22 4.236388e+00
66   23 -2.736217e+00
66   24 2.736217e+00
66   25 -1.252996e+00
66   26 1.252996e+00
66   27 -3.355586e-01
66   28 3.355586e-01
66   29 6.577940e-02
66   30 -6.577940e-02
66   31 1.609871e-01
66   32 -1.609871e-01
66   33 1.286129e-01
66   34 -1.286129e-01
66   35 7.030698e-02
66   36 -7.030698e-02
66   37 2.628522e-02
66   38 -2.628522e-02
66   39 3.180153e-03
66   40 -3.180153e-03
66   41 -4.931282e-03
66   42 4.931282e-03
66   43 -5.491206e-03
66   44 5.491206e-03
66   45 -3.586226e-03
66   46 3.586226e-03
66   47 -1.679978e-03
66   48 1.679978e-03
66   49 -5.230725e-04
66   50 5.230725e-04
66   51 -6.365138e-05
66   52 6.365138e-05
66   53 -2.888530e-02
66   54 2.888530e-02
66   55 -2.140071e-02
66   56 2.140071e-02
66   57 -1.185392e-04
66   58 1.185392e-04
66   59 5.898120e-02
66   60 -5.898120e-02
66   61 1.799751e-01
66   62 -1.799751e-01
66   63 3.587665e-01
66   64 -3.587665e-01
66   65 -1.094710e+00
66   66 1.094710e+00
66   67 3.581099e-01
66   68 -3.581099e-01
66   69 1.786970e-01
66   70 -1.786970e-01
66   71 5.746509e-02
66   72 -5.746509e-02
66   73 -5.297216e-04
66   74 5.297216e-04
66   75 -1.768072e-02
66   76 1.768072e-02
66   77 -1.612811e-02
66   78 1.612811e-02
66   79 -9.566572e-03
66   80 9.566572e-03
66   81 -3.986933e-03
66   82 3.986933e-03
66   83 -8.103669e-04
66   84 8.103669e-04
66   85 4.463800e-04
66   86 -4.463800e-04
66   87 6.536467e-04
66   88 -6.536467e-04
66   89 4.685510e-04
66   90 -4.685510e-04
66   91 2.359847e-04
66   92 -2.359847e-04
66   93 7.702825e-05
66   94 -7.702825e-05
66   95 3.963526e-08
66   96 -3.963526e-08
66   97 -2.341698e-05
66   98 2.341698e-05
66   99 -2.179637e-05
66   100 2.179637e-05
66   101 -1.236780e-05
66   102 1.236780e-05
66   103 -1.989106e-06
66   104 1.989106e-06
67   5 3.482040e-01
67   6 -3.482040e-01
67   7 1.245078e+00
67   8 -1.245078e+00
67   9 2.724761e+00
67   10 -2.724761e+00
67   11 4.226661e+00
67   12 -4.226661e+00
67   13 3.888653e+00
67   14 -3.888653e+00
67   15 -2.170324e+00
67   16 2.170324e+00
67   17 -1.968882e+01
67   18 1.968882e+01
67   19 -2.168681e+00
67   20 2.168681e+00
67   21 3.892945e+00
67   22 -3.892945e+00
67   23 4.234824e+00
67   24 -4.234824e+00
67   25 2.736192e+00
67   26 -2.736192e+00
67   27 1.253441e+00
67   28 -1.253441e+00
67   29 3.359760e-01
67   30 -3.359760e-01
67   31 -6.552815e-02
67   32 6.552815e-02
67   33 -1.608805e-01
67   34 1.608805e-01
67   35 -1.285896e-01
67   36 1.285896e-01
67   37 -7.031681e-02
67   38 7.031681e-02
67   39 -2.630024e-02
67   40 2.630024e-02
67   41 -3.189994e-03
67   42 3.189994e-03
67   43 4.926624e-03
67   44 -4.926624e-03
67   45 5.486051e-03
67   46 -5.486051e-03
67   47 3.571442e-03
67   48 -3.571442e-03
67   49 1.645438e-03
67   50 -1.645438e-03
67   51 4.647214e-04
67   52 -4.647214e-04
67   53 1.088137e-02
67   54 -1.088137e-02
67   55 1.714593e-02
67   56 -1.714593e-02
67   57 1.821280e-02
67   58 -1.821280e-02
67   59 6.942611e-04
67   60 -6.942611e-04
67   61 -5.749710e-02
67   62 5.749710e-02
67   63 -1.787803e-01
67   64 1.787803e-01
67   65 -3.581099e-01
67   66 3.581099e-01
67   67 1.094957e+00
67   68 -1.094957e+00
67   69 -3.580785e-01
67   70 3.580785e-01
67   71 -1.787420e-01
67   72 1.787420e-01
67   73 -5.751601e-02
67   74 5.751601e-02
67   75 4.963041e-04
67   76 -4.963041e-04
67   77 1.766517e-02
67   78 -1.766517e-02
67   79 1.612378e-02
67   80 -1.612378e-02
67   81 9.567244e-03
67   82 -9.567244e-03
67   83 3.988849e-03
67   84 -3.988849e-03
67   85 8.119353e-04
67   86 -8.119353e-04
67   87 -4.455070e-04
67   88 4.455070e-04
67   89 -6.533224e-04
67   90 6.533224e-04
67   91 -4.685510e-04
67   92 4.685510e-04
67   93 -2.361622e-04
67   94 2.361622e-04
67   95 -7.731367e-05
67   96 7.731367e-05
67   97 -3.560662e-07
67   98 3.560662e-07
67   99 2.329022e-05
67   100 -2.329022e-05
67   101 2.237486e-05
67   102 -2.237486e-05
67   103 1.452254e-05
67   104 -1.452254e-05
68   5 -3.482040e-01
68   6 3.482040e-01
68   7 -1.245078e+00
68   8 1.245078e+00
68   9 -2.724761e+00
68   10 2.724761e+00
68   11 -4.226661e+00
68   12 4.226661e+00
68   13 -3.888653e+00
68   14 3.888653e+00
68   15 2.170324e+00
68   16 -2.170324e+00
68   17 1.968882e+01
68   18 -1.968882e+01
68   19 2.168681e+00
68   20 -2.168681e+00
68   21 -3.892945e+00
68   22 3.892945e+00
68   23 -4.234824e+00
68   24 4.234824e+00
68   25 -2.736192e+00
68   26 2.736192e+00
68   27 -1.253441e+00
68   28 1.253441e+00
68   29 -3.359760e-01
68   30 3.359760e-01
68   31 6.552815e-02
68   32 -6.552815e-02
68   33 1.608805e-01
68   34 -1.608805e-01
68   35 1.285896e-01
68   36 -1.285896e-01
68   37 7.031681e-02
68   38 -7.031681e-02
68   39 2.630024e-02
68   40 -2.630024e-02
68   41 3.189994e-03
68   42 -3.189994e-03
68   43 -4.926624e-03
68   44 4.926624e-03
68   45 -5.486051e-03
68   46 5.486051e-03
68   47 -3.571442e-03
68   48 3.571442e-03
68   49 -1.645438e-03
68   50 1.645438e-03
68   51 -4.647214e-04
68   52 4.647214e-04
68   53 -1.088137e-02
68   54 1.088137e-02
68   55 -1.714593e-02
68   56 1.714593e-02
68   57 -1.821280e-02
68   58 1.821280e-02
68   59 -6.942611e-04
68   60 6.942611e-04
68   61 5.749710e-02
68   62 -5.749710e-02
68   63 1.787803e-01
68   64 -1.787803e-01
68   65 3.581099e-01
68   66 -3.581099e-01
68   67 -1.094957e+00
68   68 1.094957e+00
68   69 3.580785e-01
68   70 -3.580785e-01
68   71 1.787420e-01
68   72 -1.787420e-01
68   73 5.751601e-02
68   74 -5.751601e-02
68   75 -4.963041e-04
68   76 4.963041e-04
68   77 -1.766517e-02
68   78 1.766517e-02
68   79 -1.612378e-02
68   80 1.612378e-02
68   81 -9.567244e-03
68   82 9.567244e-03
68   83 -3.988849e-03
68   84 3.988849e-03
68   85 -8.119353e-04
68   86 8.119353e-04
68   87 4.455070e-04
68   88 -4.455070e-04
68   89 6.533224e-04
68   90 -6.533224e-04
68   91 4.685510e-04
68   92 -4.685510e-04
68   93 2.361622e-04
68   94 -2.361622e-04
68   95 7.731367e-05
68   96 -7.731367e-05
68   97 3.560662e-07
68   98 -3.560662e-07
68   99 -2.329022e-05
68   100 2.329022e-05
68   101 -2.237486e-05
68   102 2.237486e-05
68   103 -1.452254e-05
68   104 1.452254e-05
69   5 4.420125e-02
69   6 -4.420125e-02
69   7 3.889200e-01
69   8 -3.889200e-01
69   9 1.269359e+00
69   10 -1.269359e+00
69   11 2.734946e+00
69   12 -2.734946e+00
69   13 4.228778e+00
69   14 -4.228778e+00
69   15 3.887557e+00
69   16 -3.887557e+00
69   17 -2.171968e+00
69   18 2.171968e+00
69   19 -1.969000e+01
69   20 1.969000e+01
69   21 -2.169281e+00
69   22 2.169281e+00
69   23 3.892746e+00
69   24 -3.892746e+00
69   25 4.234821e+00
69   26 -4.234821e+00
69   27 2.736248e+00
69   28 -2.736248e+00
69   29 1.253494e+00
69   30 -1.253494e+00
69   31 3.360073e-01
69   32 -3.360073e-01
69   33 -6.551458e-02
69   34 6.551458e-02
69   35 -1.608754e-01
69   36 1.608754e-01
69   37 -1.285846e-01
69   38 1.285846e-01
69   39 -7.030646e-02
69   40 7.030646e-02
69   41 -2.628451e-02
69   42 2.628451e-02
69   43 -3.179253e-03
69   44 3.179253e-03
69   45 4.904097e-03
69   46 -4.904097e-03
69   47 5.378955e-03
69   48 -5.378955e-03
69   49 3.316210e-03
69   50 -3.316210e-03
69   51 1.217396e-03
69   52 -1.217396e-03
69   53 1.381289e-03
69   54 -1.381289e-03
69   55 9.391170e-03
69   56 -9.391170e-03
69   57 1.674125e-02
69   58 -1.674125e-02
69   59 1.828589e-02
69   60 -1.828589e-02
69   61 8.826543e-04
69   62 -8.826543e-04
69   63 -5.734543e-02
69   64 5.734543e-02
69   65 -1.786970e-01
69   66 1.786970e-01
69   67 -3.580785e-01
69   68 3.580785e-01
69   69 1.094961e+00
69   70 -1.094961e+00
69   71 -3.580842e-01
69   72 3.580842e-01
69   73 -1.787485e-01
69   74 1.787485e-01
69   75 -5.752026e-02
69   76 5.752026e-02
69   77 4.943296e-04
69   78 -4.943296e-04
69   79 1.766463e-02
69   80 -1.766463e-02
69   81 1.612389e-02
69   82 -1.612389e-02
69   83 9.567531e-03
69   84 -9.567531e-03
69   85 3.989115e-03
69   86 -3.989115e-03
69   87 8.121052e-04
69   88 -8.121052e-04
69   89 -4.455070e-04
69   90 4.455070e-04
69   91 -6.536467e-04
69   92 6.536467e-04
69   93 -4.694346e-04
69   94 4.694346e-04
69   95 -2.377653e-04
69   96 2.377653e-04
69   97 -7.930012e-05
69   98 7.930012e-05
69   99 -1.127170e-06
69   100 1.127170e-06
69   101 2.754433e-05
69   102 -2.754433e-05
69   103 3.804362e-05
69   104 -3.804362e-05
70   5 -4.420125e-02
70   6 4.420125e-02
70   7 -3.889200e-01
70   8 3.889200e-01
70   9 -1.269359e+00
70   10 1.269359e+00
70   11 -2.734946e+00
70   12 2.734946e+00
70   13 -4.228778e+00
70   14 4.228778e+00
70   15 -3.887557e+00
70   16 3.887557e+00
70   17 2.171968e+00
70   18 -2.171968e+00
70   19 1.969000e+01
70   20 -1.969000e+01
70   21 2.169281e+00
70   22 -2.169281e+00
70   23 -3.892746e+00
70   24 3.892746e+00
70   25 -4.234821e+00
70   26 4.234821e+00
70   27 -2.736248e+00
70   28 2.736248e+00
70   29 -1.253494e+00
70   30 1.253494e+00
70   31 -3.360073e-01
70   32 3.360073e-01
70   33 6.551458e-02
70   34 -6.551458e-02
70   35 1.608754e-01
70   36 -1.608754e-01
70   37 1.285846e-01
70   38 -1.285846e-01
70   39 7.030646e-02
70   40 -7.030646e-02
70   41 2.628451e-02
70   42 -2.628451e-02
70   43 3.179253e-03
70   44 -3.179253e-03
70   45 -4.904097e-03
70   46 4.904097e-03
70   47 -5.378955e-03
70   48 5.378955e-03
70   49 -3.316210e-03
70   50 3.316210e-03
70   51 -1.217396e-03
70   52 1.217396e-03
70   53 -1.381289e-03
70   54 1.381289e-03
70   55 -9.391170e-03
70   56 9.391170e-03
70   57 -1.674125e-02
70   58 1.674125e-02
70   59 -1.828589e-02
70   60 1.828589e-02
70   61 -8.826543e-04
70   62 8.826543e-04
70   63 5.734543e-02
70   64 -5.734543e-02
70   65 1.786970e-01
70   66 -1.786970e-01
70   67 3.580785e-01
70   68 -3.580785e-01
70   69 -1.094961e+00
70   70 1.094961e+00
70   71 3.580842e-01
70   72 -3.580842e-01
70   73 1.787485e-01
70   74 -1.787485e-01
70   75 5.752026e-02
70   76 -5.752026e-02
70   77 -4.943296e-04
70   78 4.943296e-04
70   79 -1.766463e-02
70   80 1.766463e-02
70   81 -1.612389e-02
70   82 1.612389e-02
70   83 -9.567531e-03
70   84 9.567531e-03
70   85 -3.989115e-03
70   86 3.989115e-03
70   87 -8.121052e-04
70   88 8.121052e-04
70   89 4.455070e-04
70   90 -4.455070e-04
70   91 6.536467e-04
70   92 -6.536467e-04
70   93 4.694346e-04
70   94 -4.694346e-04
70   95 2.377653e-04
70   96 -2.377653e-04
70   97 7.930012e-05
70   98 -7.930012e-05
70   99 1.127170e-06
70   100 -1.127170e-06
70   101 -2.754433e-05
70   102 2.754433e-05
70   103 -3.804362e-05
70   104 3.804362e-05
71   5 -6.346188e-02
71   6 6.346188e-02
71   7 -1.425665e-02
71   8 1.425665e-02
71   9 3.540584e-01
71   10 -3.540584e-01
71   11 1.254736e+00
71   12 -1.254736e+00
71   13 2.731906e+00
71   14 -2.731906e+00
71   15 4.230353e+00
71   16 -4.230353e+00
71   17 3.889917e+00
71   18 -3.889917e+00
71   19 -2.170265e+00
71   20 2.170265e+00
71   21 -1.968914e+01
71   22 1.968914e+01
71   23 -2.168996e+00
71   24 2.168996e+00
71   25 3.892750e+00
71   26 -3.892750e+00
71   27 4.234739e+00
71   28 -4.234739e+00
71   29 2.736171e+00
71   30 -2.736171e+00
71   31 1.253446e+00
71   32 -1.253446e+00
71   33 3.359879e-01
71   34 -3.359879e-01
71   35 -6.551331e-02
71   36 6.551331e-02
71   37 -1.608570e-01
71   38 1.608570e-01
71   39 -1.285489e-01
71   40 1.285489e-01
71   41 -7.025896e-02
71   42 7.025896e-02
71   43 -2.625316e-02
71   44 2.625316e-02
71   45 -3.237182e-03
71   46 3.237182e-03
71   47 4.623605e-03
71   48 -4.623605e-03
71   49 4.710125e-03
71   50 -4.710125e-03
71   51 2.194755e-03
71   52 -2.194755e-03
71   53 -1.983184e-03
71   54 1.983184e-03
71   55 3.520847e-03
71   56 -3.520847e-03
71   57 9.972181e-03
71   58 -9.972181e-03
71   59 1.663633e-02
71   60 -1.663633e-02
71   61 1.801540e-02
71   62 -1.801540e-02
71   63 6.648903e-04
71   64 -6.648903e-04
71   65 -5.746509e-02
71   66 5.746509e-02
71   67 -1.787420e-01
71   68 1.787420e-01
71   69 -3.580842e-01
71   70 3.580842e-01
71   71 1.094969e+00
71   72 -1.094969e+00
71   73 -3.580749e-01
71   74 3.580749e-01
71   75 -1.787424e-01
71   76 1.787424e-01
71   77 -5.751743e-02
71   78 5.751743e-02
71   79 4.951328e-04
71   80 -4.951328e-04
71   81 1.766456e-02
71   82 -1.766456e-02
71   83 1.612366e-02
71   84 -1.612366e-02
71   85 9.567425e-03
71   86 -9.567425e-03
71   87 3.989115e-03
71   88 -3.989115e-03
71   89 8.119353e-04
71   90 -8.119353e-04
71   91 -4.463800e-04
71   92 4.463800e-04
71   93 -6.559319e-04
71   94 6.559319e-04
71   95 -4.735998e-04
71   96 4.735998e-04
71   97 -2.429459e-04
71   98 2.429459e-04
71   99 -8.130904e-05
71   100 8.130904e-05
71   101 1.001921e-05
71   102 -1.001921e-05
71   103 6.858610e-05
71   104 -6.858610e-05
72   5 6.346188e-02
72   6 -6.346188e-02
72   7 1.425665e-02
72   8 -1.425665e-02
72   9 -3.540584e-01
72   10 3.540584e-01
72   11 -1.254736e+00
72   12 1.254736e+00
72   13 -2.731906e+00
72   14 2.731906e+00
72   15 -4.230353e+00
72   16 4.230353e+00
72   17 -3.889917e+00
72   18 3.889917e+00
72   19 2.170265e+00
72   20 -2.170265e+00
72   21 1.968914e+01
72   22 -1.968914e+01
72   23 2.168996e+00
72   24 -2.168996e+00
72   25 -3.892750e+00
72   26 3.892750e+00
72   27 -4.234739e+00
72   28 4.234739e+00
72   29 -2.736171e+00
72   30 2.736171e+00
72   31 -1.253446e+00
72   32 1.253446e+00
72   33 -3.359879e-01
72   34 3.359879e-01
72   35 6.551331e-02
72   36 -6.551331e-02
72   37 1.608570e-01
72   38 -1.608570e-01
72   39 1.285489e-01
72   40 -1.285489e-01
72   41 7.025896e-02
72   42 -7.025896e-02
72   43 2.625316e-02
72   44 -2.625316e-02
72   45 3.237182e-03
72   46 -3.237182e-03
72   47 -4.623605e-03
72   48 4.623605e-03
72   49 -4.710125e-03
72   50 4.710125e-03
72   51 -2.194755e-03
72   52 2.194755e-03
72   53 1.983184e-03
72   54 -1.983184e-03
72   55 -3.520847e-03
72   56 3.520847e-03
72   57 -9.972181e-03
72   58 9.972181e-03
72   59 -1.663633e-02
72   60 1.663633e-02
72   61 -1.801540e-02
72   62 1.801540e-02
72   63 -6.648903e-04
72   64 6.648903e-04
72   65 5.746509e-02
72   66 -5.746509e-02
72   67 1.787420e-01
72   68 -1.787420e-01
72   69 3.580842e-01
72   70 -3.580842e-01
72   71 -1.094969e+00
72   72 1.094969e+00
72   73 3.580749e-01
72   74 -3.580749e-01
72   75 1.787424e-01
72   76 -1.787424e-01
72   77 5.751743e-02
72   78 -5.751743e-02
72   79 -4.951328e-04
72   80 4.951328e-04
72   81 -1.766456e-02
72   82 1.766456e-02
72   83 -1.612366e-02
72   84 1.612366e-02
72   85 -9.567425e-03
72   86 9.567425e-03
72   87 -3.989115e-03
72   88 3.989115e-03
72   89 -8.119353e-04
72   90 8.119353e-04
72   91 4.463800e-04
72   92 -4.463800e-04
72   93 6.559319e-04
72   94 -6.559319e-04
72   95 4.735998e-04
72   96 -4.735998e-04
72   97 2.429459e-04
72   98 -2.429459e-04
72   99 8.130904e-05
72   100 -8.130904e-05
72   101 -1.001921e-05
72   102 1.001921e-05
72   103 -6.858610e-05
72   104 6.858610e-05
73   5 -7.168231e-02
73   6 7.168231e-02
73   7 -1.294920e-01
73   8 1.294920e-01
73   9 -5.363394e-02
73   10 5.363394e-02
73   11 3.375413e-01
73   12 -3.375413e-01
73   13 1.251302e+00
73   14 -1.251302e+00
73   15 2.733685e+00
73   16 -2.733685e+00
73   17 4.233019e+00
73   18 -4.233019e+00
73   19 3.891840e+00
73   20 -3.891840e+00
73   21 -2.169290e+00
73   22 2.169290e+00
73   23 -1.968882e+01
73   24 1.968882e+01
73   25 -2.168992e+00
73   26 2.168992e+00
73   27 3.892657e+00
73   28 -3.892657e+00
73   29 4.234651e+00
73   30 -4.234651e+00
73   31 2.736116e+00
73   32 -2.736116e+00
73   33 1.253424e+00
73   34 -1.253424e+00
73   35 3.359930e-01
73   36 -3.359930e-01
73   37 -6.548128e-02
73   38 6.548128e-02
73   39 -1.607946e-01
73   40 1.607946e-01
73   41 -1.284648e-01
73   42 1.284648e-01
73   43 -7.020321e-02
73   44 7.020321e-02
73   45 -2.635786e-02
73   46 2.635786e-02
73   47 -3.742874e-03
73   48 3.742874e-03
73   49 3.417871e-03
73   50 -3.417871e-03
73   51 2.688369e-03
73   52 -2.688369e-03
73   53 -2.240072e-03
73   54 2.240072e-03
73   55 4.335185e-04
73   56 -4.335185e-04
73   57 4.177119e-03
73   58 -4.177119e-03
73   59 9.853662e-03
73   60 -9.853662e-03
73   61 1.633080e-02
73   62 -1.633080e-02
73   63 1.776943e-02
73   64 -1.776943e-02
73   65 5.297216e-04
73   66 -5.297216e-04
73   67 -5.751601e-02
73   68 5.751601e-02
73   69 -1.787485e-01
73   70 1.787485e-01
73   71 -3.580749e-01
73   72 3.580749e-01
73   73 1.094980e+00
73   74 -1.094980e+00
73   75 -3.580681e-01
73   76 3.580681e-01
73   77 -1.787392e-01
73   78 1.787392e-01
73   79 -5.751651e-02
73   80 5.751651e-02
73   81 4.950931e-04
73   82 -4.950931e-04
73   83 1.766438e-02
73   84 -1.766438e-02
73   85 1.612366e-02
73   86 -1.612366e-02
73   87 9.567531e-03
73   88 -9.567531e-03
73   89 3.988849e-03
73   90 -3.988849e-03
73   91 8.103669e-04
73   92 -8.103669e-04
73   93 -4.505068e-04
73   94 4.505068e-04
73   95 -6.634492e-04
73   96 6.634492e-04
73   97 -4.829449e-04
73   98 4.829449e-04
73   99 -2.465702e-04
73   100 2.465702e-04
73   101 -6.121457e-05
73   102 6.121457e-05
73   103 8.401152e-05
73   104 -8.401152e-05
74   5 7.168231e-02
74   6 -7.168231e-02
74   7 1.294920e-01
74   8 -1.294920e-01
74   9 5.363394e-02
74   10 -5.363394e-02
74   11 -3.375413e-01
74   12 3.375413e-01
74   13 -1.251302e+00
74   14 1.251302e+00
74   15 -2.733685e+00
74   16 2.733685e+00
74   17 -4.233019e+00
74   18 4.233019e+00
74   19 -3.891840e+00
74   20 3.891840e+00
74   21 2.169290e+00
74   22 -2.169290e+00
74   23 1.968882e+01
74   24 -1.968882e+01
74   25 2.168992e+00
74   26 -2.168992e+00
74   27 -3.892657e+00
74   28 3.892657e+00
74   29 -4.234651e+00
74   30 4.234651e+00
74   31 -2.736116e+00
74   32 2.736116e+00
74   33 -1.253424e+00
74   34 1.253424e+00
74   35 -3.359930e-01
74   36 3.359930e-01
74   37 6.548128e-02
74   38 -6.548128e-02
74   39 1.607946e-01
74   40 -1.607946e-01
74   41 1.284648e-01
74   42 -1.284648e-01
74   43 7.020321e-02
74   44 -7.020321e-02
74   45 2.635786e-02
74   46 -2.635786e-02
74   47 3.742874e-03
74   48 -3.742874e-03
74   49 -3.417871e-03
74   50 3.417871e-03
74   51 -2.688369e-03
74   52 2.688369e-03
74   53 2.240072e-03
74   54 -2.240072e-03
74   55 -4.335185e-04
74   56 4.335185e-04
74   57 -4.177119e-03
74   58 4.177119e-03
74   59 -9.853662e-03
74   60 9.853662e-03
74   61 -1.633080e-02
74   62 1.633080e-02
74   63 -1.776943e-02
74   64 1.776943e-02
74   65 -5.297216e-04
74   66 5.297216e-04
74   67 5.751601e-02
74   68 -5.751601e-02
74   69 1.787485e-01
74   70 -1.787485e-01
74   71 3.580749e-01
74   72 -3.580749e-01
74   73 -1.094980e+00
74   74 1.094980e+00
74   75 3.580681e-01
74   76 -3.580681e-01
74   77 1.787392e-01
74   78 -1.787392e-01
74   79 5.751651e-02
74   80 -5.751651e-02
74   81 -4.950931e-04
74   82 4.950931e-04
74   83 -1.766438e-02
74   84 1.766438e-02
74   85 -1.612366e-02
74   86 1.612366e-02
74   87 -9.567531e-03
74   88 9.567531e-03
74   89 -3.988849e-03
